occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_TZS_Angbat_20200608_20201117_SF40_ETOH_s1_r1:ASV_347:5e2ab356d3b50a2ae11b3ac869611ef1e9b0dd11,NCBIScientificName,,Spinocalanus angusticeps,,,
ARMS_TZS_Angbat_20200608_20201117_SF40_ETOH_s1_r1:ASV_347:5e2ab356d3b50a2ae11b3ac869611ef1e9b0dd11,NCBITaxonRank,,species,,,
ARMS_TZS_Angbat_20200608_20201117_SF40_ETOH_s1_r1:ASV_347:5e2ab356d3b50a2ae11b3ac869611ef1e9b0dd11,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Angbat_20200608_20201117_SF40_ETOH_s1_r1:ASV_347:5e2ab356d3b50a2ae11b3ac869611ef1e9b0dd11,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Angbat_20200608_20201117_SF40_ETOH_s1_r1:ASV_347:5e2ab356d3b50a2ae11b3ac869611ef1e9b0dd11,originalScientificName,,Spinocalanus_angusticeps,,,
ARMS_TZS_Angbat_20200608_20201117_SF40_ETOH_s1_r1:ASV_347:5e2ab356d3b50a2ae11b3ac869611ef1e9b0dd11,originalTaxonRank,,species,,,
ARMS_TZS_Angbat_20200608_20201117_SF40_ETOH_s1_r1:ASV_347:5e2ab356d3b50a2ae11b3ac869611ef1e9b0dd11,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,sampleAccessionNumber,,SAMEA10020999,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,NCBIID,,1577136,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,NCBIScientificName,,Nemopoda mamaevi,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,NCBITaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,originalScientificName,,Nemopoda_mamaevi,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,originalTaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,originalScientificNameConfidenceLevel,,0.08,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_30:8a6aaec2f0803106613df91ee79911ada3f9cfb4,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_30:8a6aaec2f0803106613df91ee79911ada3f9cfb4,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_30:8a6aaec2f0803106613df91ee79911ada3f9cfb4,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_30:8a6aaec2f0803106613df91ee79911ada3f9cfb4,sampleAccessionNumber,,SAMEA10020999,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_30:8a6aaec2f0803106613df91ee79911ada3f9cfb4,NCBIID,,32570,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_30:8a6aaec2f0803106613df91ee79911ada3f9cfb4,NCBIScientificName,,Obelia longissima,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_30:8a6aaec2f0803106613df91ee79911ada3f9cfb4,NCBITaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_30:8a6aaec2f0803106613df91ee79911ada3f9cfb4,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_30:8a6aaec2f0803106613df91ee79911ada3f9cfb4,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_30:8a6aaec2f0803106613df91ee79911ada3f9cfb4,originalScientificName,,Obelia_longissima,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_30:8a6aaec2f0803106613df91ee79911ada3f9cfb4,originalTaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_30:8a6aaec2f0803106613df91ee79911ada3f9cfb4,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_37:ce205311cc99daa7f97ef53527e1e3bd1b48ceaf,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_37:ce205311cc99daa7f97ef53527e1e3bd1b48ceaf,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_37:ce205311cc99daa7f97ef53527e1e3bd1b48ceaf,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_37:ce205311cc99daa7f97ef53527e1e3bd1b48ceaf,sampleAccessionNumber,,SAMEA10020999,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_37:ce205311cc99daa7f97ef53527e1e3bd1b48ceaf,NCBIID,,876016,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_37:ce205311cc99daa7f97ef53527e1e3bd1b48ceaf,NCBIScientificName,,Nicolea zostericola,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_37:ce205311cc99daa7f97ef53527e1e3bd1b48ceaf,NCBITaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_37:ce205311cc99daa7f97ef53527e1e3bd1b48ceaf,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_37:ce205311cc99daa7f97ef53527e1e3bd1b48ceaf,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_37:ce205311cc99daa7f97ef53527e1e3bd1b48ceaf,originalScientificName,,Nicolea_zostericola,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_37:ce205311cc99daa7f97ef53527e1e3bd1b48ceaf,originalTaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_37:ce205311cc99daa7f97ef53527e1e3bd1b48ceaf,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_48:08d0037a4009afd030251986ed6ba94e9fd1da2e,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_48:08d0037a4009afd030251986ed6ba94e9fd1da2e,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_48:08d0037a4009afd030251986ed6ba94e9fd1da2e,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_48:08d0037a4009afd030251986ed6ba94e9fd1da2e,sampleAccessionNumber,,SAMEA10020999,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_48:08d0037a4009afd030251986ed6ba94e9fd1da2e,NCBIID,,2865492,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_48:08d0037a4009afd030251986ed6ba94e9fd1da2e,NCBIScientificName,,Cribrilina mutabilis,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_48:08d0037a4009afd030251986ed6ba94e9fd1da2e,NCBITaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_48:08d0037a4009afd030251986ed6ba94e9fd1da2e,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_48:08d0037a4009afd030251986ed6ba94e9fd1da2e,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_48:08d0037a4009afd030251986ed6ba94e9fd1da2e,originalScientificName,,Cribrilina_mutabilis,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_48:08d0037a4009afd030251986ed6ba94e9fd1da2e,originalTaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_48:08d0037a4009afd030251986ed6ba94e9fd1da2e,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_60:43a90ce7e1cbecf3ef22fc713fc4a7324b2631b2,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_60:43a90ce7e1cbecf3ef22fc713fc4a7324b2631b2,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_60:43a90ce7e1cbecf3ef22fc713fc4a7324b2631b2,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_60:43a90ce7e1cbecf3ef22fc713fc4a7324b2631b2,sampleAccessionNumber,,SAMEA10020999,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_60:43a90ce7e1cbecf3ef22fc713fc4a7324b2631b2,NCBIID,,173654,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_60:43a90ce7e1cbecf3ef22fc713fc4a7324b2631b2,NCBIScientificName,,Hematodinium sp,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_60:43a90ce7e1cbecf3ef22fc713fc4a7324b2631b2,NCBITaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_60:43a90ce7e1cbecf3ef22fc713fc4a7324b2631b2,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_60:43a90ce7e1cbecf3ef22fc713fc4a7324b2631b2,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_60:43a90ce7e1cbecf3ef22fc713fc4a7324b2631b2,originalScientificName,,Hematodinium_sp,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_60:43a90ce7e1cbecf3ef22fc713fc4a7324b2631b2,originalTaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_60:43a90ce7e1cbecf3ef22fc713fc4a7324b2631b2,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_65:7bb9a2005c9cb37888b0847a0e9636e34c1de988,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_65:7bb9a2005c9cb37888b0847a0e9636e34c1de988,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_65:7bb9a2005c9cb37888b0847a0e9636e34c1de988,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_65:7bb9a2005c9cb37888b0847a0e9636e34c1de988,sampleAccessionNumber,,SAMEA10020999,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_65:7bb9a2005c9cb37888b0847a0e9636e34c1de988,NCBIID,,265559,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_65:7bb9a2005c9cb37888b0847a0e9636e34c1de988,NCBIScientificName,,Navicula ramosissima,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_65:7bb9a2005c9cb37888b0847a0e9636e34c1de988,NCBITaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_65:7bb9a2005c9cb37888b0847a0e9636e34c1de988,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_65:7bb9a2005c9cb37888b0847a0e9636e34c1de988,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_65:7bb9a2005c9cb37888b0847a0e9636e34c1de988,originalScientificName,,Navicula_ramosissima,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_65:7bb9a2005c9cb37888b0847a0e9636e34c1de988,originalTaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_65:7bb9a2005c9cb37888b0847a0e9636e34c1de988,originalScientificNameConfidenceLevel,,0.06,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_448:a619e3900a737f248ab285de6fa104f1b238bf4d,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_448:a619e3900a737f248ab285de6fa104f1b238bf4d,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_448:a619e3900a737f248ab285de6fa104f1b238bf4d,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_448:a619e3900a737f248ab285de6fa104f1b238bf4d,sampleAccessionNumber,,SAMEA10020999,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_448:a619e3900a737f248ab285de6fa104f1b238bf4d,NCBIID,,2856,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_448:a619e3900a737f248ab285de6fa104f1b238bf4d,NCBIScientificName,,Cylindrotheca closterium,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_448:a619e3900a737f248ab285de6fa104f1b238bf4d,NCBITaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_448:a619e3900a737f248ab285de6fa104f1b238bf4d,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_448:a619e3900a737f248ab285de6fa104f1b238bf4d,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_448:a619e3900a737f248ab285de6fa104f1b238bf4d,originalScientificName,,Cylindrotheca_closterium,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_448:a619e3900a737f248ab285de6fa104f1b238bf4d,originalTaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:ASV_448:a619e3900a737f248ab285de6fa104f1b238bf4d,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,sampleAccessionNumber,,SAMEA10021005,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,NCBIID,,1577136,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,NCBIScientificName,,Nemopoda mamaevi,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,NCBITaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,originalScientificName,,Nemopoda_mamaevi,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,originalTaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_7:511c7007a6238c914707d00bf365854f4f131f2a,originalScientificNameConfidenceLevel,,0.08,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_8:688d5e22286ab575831dfbbf494c633e58aa3e6e,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_8:688d5e22286ab575831dfbbf494c633e58aa3e6e,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_8:688d5e22286ab575831dfbbf494c633e58aa3e6e,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_8:688d5e22286ab575831dfbbf494c633e58aa3e6e,sampleAccessionNumber,,SAMEA10021005,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_8:688d5e22286ab575831dfbbf494c633e58aa3e6e,NCBIID,,1220549,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_8:688d5e22286ab575831dfbbf494c633e58aa3e6e,NCBIScientificName,,Amphibalanus improvisus,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_8:688d5e22286ab575831dfbbf494c633e58aa3e6e,NCBITaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_8:688d5e22286ab575831dfbbf494c633e58aa3e6e,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_8:688d5e22286ab575831dfbbf494c633e58aa3e6e,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_8:688d5e22286ab575831dfbbf494c633e58aa3e6e,originalScientificName,,Amphibalanus_improvisus,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_8:688d5e22286ab575831dfbbf494c633e58aa3e6e,originalTaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_8:688d5e22286ab575831dfbbf494c633e58aa3e6e,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_35:e1025484213fa24992c9f8301ed64d0ef8c6c71b,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_35:e1025484213fa24992c9f8301ed64d0ef8c6c71b,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_35:e1025484213fa24992c9f8301ed64d0ef8c6c71b,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_35:e1025484213fa24992c9f8301ed64d0ef8c6c71b,sampleAccessionNumber,,SAMEA10021005,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_35:e1025484213fa24992c9f8301ed64d0ef8c6c71b,NCBIID,,257540,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_35:e1025484213fa24992c9f8301ed64d0ef8c6c71b,NCBIScientificName,,Gobiusculus flavescens,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_35:e1025484213fa24992c9f8301ed64d0ef8c6c71b,NCBITaxonRank,,species,,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_35:e1025484213fa24992c9f8301ed64d0ef8c6c71b,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:ASV_35:e1025484213fa24992c9f8301ed64d0ef8c6c71b,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
