occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu857,NCBIScientificName,,Phaeophyceae,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu857,NCBITaxonRank,,class,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu857,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu857,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu856,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu856,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu856,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu856,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu856,NCBIID,,431357,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu856,NCBIScientificName,,Frustulia,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu856,NCBITaxonRank,,genus,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu856,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu856,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu855,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu855,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu855,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu855,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu855,NCBIID,,2836,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu855,NCBIScientificName,,Bacillariophyta,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu855,NCBITaxonRank,,phylum,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu855,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu855,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu854,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu854,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu854,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu854,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu854,NCBIID,,2864,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu854,NCBIScientificName,,Dinophyceae,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu854,NCBITaxonRank,,class,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu854,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu854,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu853,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu853,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu853,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu853,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu853,NCBIID,,451435,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu853,NCBIScientificName,,Chytridiomycetes,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu853,NCBITaxonRank,,class,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu853,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu853,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu852,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu852,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu852,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu852,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu852,NCBIID,,2836,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu852,NCBIScientificName,,Bacillariophyta,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu852,NCBITaxonRank,,phylum,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu852,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu852,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu851,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu851,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu851,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu851,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu851,NCBIID,,84154,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu851,NCBIScientificName,,Philactinoposthia,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu851,NCBITaxonRank,,genus,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu851,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu851,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu850,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu850,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu850,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu850,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu850,NCBIID,,1659748,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu850,NCBIScientificName,,Globothalamea,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu850,NCBITaxonRank,,class,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu850,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu850,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu99,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu99,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu99,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu99,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu99,NCBIID,,127916,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu99,NCBIScientificName,,Ichthyosporea,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu99,NCBITaxonRank,,class,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu99,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu99,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu97,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu97,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu97,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu97,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu97,NCBIID,,6074,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu97,NCBIScientificName,,Hydrozoa,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu97,NCBITaxonRank,,class,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu97,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu97,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu90,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu90,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu90,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu90,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu90,NCBIID,,48954,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu90,NCBIScientificName,,Lithophyllum,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu90,NCBITaxonRank,,genus,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu90,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu90,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu92,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu92,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu92,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu92,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu92,NCBIID,,2759,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu92,NCBIScientificName,,Eukaryota,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu92,NCBITaxonRank,,superkingdom,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu92,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu92,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu539,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu539,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu539,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu539,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu539,NCBIID,,6340,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu539,NCBIScientificName,,Annelida,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu539,NCBITaxonRank,,phylum,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu539,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu539,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu536,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu536,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu536,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu536,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu536,NCBIID,,2836,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu536,NCBIScientificName,,Bacillariophyta,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu536,NCBITaxonRank,,phylum,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu536,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu536,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu325,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu325,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu325,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu325,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu325,NCBIID,,119089,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu325,NCBIScientificName,,Chromadorea,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu325,NCBITaxonRank,,class,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu325,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu325,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu324,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu324,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu324,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu324,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu324,NCBIID,,33208,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu324,NCBIScientificName,,Metazoa,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu324,NCBITaxonRank,,kingdom,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu324,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu324,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu323,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu323,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu323,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu323,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu323,NCBIID,,2558240,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu323,NCBIScientificName,,Metschnikowia,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu323,NCBITaxonRank,,genus,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu323,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu323,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu322,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu322,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu322,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu322,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu322,NCBIID,,33634,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu322,NCBIScientificName,,Stramenopiles,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu322,NCBITaxonRank,,clade,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu322,fieldReplicateID,,no replicate,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu322,technicalReplicateID,,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu302,submergedTime,day,95,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu302,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu302,lowerLimitFilterSize,micrometer,not provided,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu302,sampleAccessionNumber,,SAMEA115159798,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu302,NCBIID,,168255,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu302,NCBIScientificName,,Zoothamniidae,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu302,NCBITaxonRank,,family,,,
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:Otu302,fieldReplicateID,,no replicate,,,
