occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu189,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu188,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu188,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu188,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu188,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu188,NCBIID,,1004930,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu188,NCBIScientificName,,Filosa-Thecofilosea,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu188,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu188,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu188,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu622,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu622,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu622,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu622,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu622,NCBIID,,451435,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu622,NCBIScientificName,,Chytridiomycetes,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu622,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu622,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu622,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu184,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu184,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu184,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu184,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu184,NCBIID,,2864,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu184,NCBIScientificName,,Dinophyceae,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu184,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu184,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu184,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu187,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu187,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu187,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu187,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu187,NCBIID,,589449,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu187,NCBIScientificName,,Polar-centric-Mediophyceae,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu187,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu187,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu187,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu181,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu181,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu181,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu181,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu181,NCBIID,,361424,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu181,NCBIScientificName,,Ebriida,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu181,NCBITaxonRank,,family,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu181,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu181,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu183,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu183,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu183,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu183,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu183,NCBIID,,339961,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu183,NCBIScientificName,,Katablepharidales,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu183,NCBITaxonRank,,family,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu183,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu183,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu182,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu182,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu182,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu182,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu182,NCBIID,,1004930,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu182,NCBIScientificName,,Filosa-Thecofilosea,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu182,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu182,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu182,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu29,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu29,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu29,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu29,sampleAccessionNumber,,SAMEA7685725,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu29,NCBIID,,71176,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu29,NCBIScientificName,,Chelyosoma,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu29,NCBITaxonRank,,genus,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu29,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu29,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu110,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu110,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu110,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu110,sampleAccessionNumber,,SAMEA7685725,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu110,NCBIID,,298417,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu110,NCBIScientificName,,Euryte,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu110,NCBITaxonRank,,genus,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu110,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu110,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu34,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu34,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu34,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu34,sampleAccessionNumber,,SAMEA7685725,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu34,NCBIID,,938102,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu34,NCBIScientificName,,Cyclopina,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu34,NCBITaxonRank,,genus,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu34,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu34,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu167,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu167,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu167,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu167,sampleAccessionNumber,,SAMEA7685725,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu167,NCBIID,,4892,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu167,NCBIScientificName,,Saccharomycetales,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu167,NCBITaxonRank,,order,,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu167,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH3_20190527_20200716_MF100_r1:Otu167,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu24,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu24,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu24,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu24,sampleAccessionNumber,,SAMEA7685726,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu24,NCBIID,,216305,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu24,NCBIScientificName,,Heterobranchia,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu24,NCBITaxonRank,,subclass,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu24,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu24,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu27,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu27,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu27,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu27,sampleAccessionNumber,,SAMEA7685726,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu27,NCBIID,,3034647,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu27,NCBIScientificName,,Hydroides_trivesiculosus,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu27,NCBITaxonRank,,species,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu27,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu27,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu26,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu26,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu26,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu26,sampleAccessionNumber,,SAMEA7685726,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu26,NCBIID,,6340,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu26,NCBIScientificName,,Annelida,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu26,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu26,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu26,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu22,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu22,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu22,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu22,sampleAccessionNumber,,SAMEA7685726,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu22,NCBIID,,6657,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu22,NCBIScientificName,,Crustacea,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu22,NCBITaxonRank,,subphylum,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu22,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu22,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu174,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu174,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu174,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu174,sampleAccessionNumber,,SAMEA7685726,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu174,NCBIID,,46594,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu174,NCBIScientificName,,Harmothoe,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu174,NCBITaxonRank,,genus,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu174,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu174,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu359,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu359,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu359,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu359,sampleAccessionNumber,,SAMEA7685726,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu359,NCBIID,,46594,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu359,NCBIScientificName,,Harmothoe,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu359,NCBITaxonRank,,genus,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu359,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu359,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu764,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu764,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu764,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu764,sampleAccessionNumber,,SAMEA7685726,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu764,NCBIID,,46605,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu764,NCBIScientificName,,Scoloplos_armiger,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu764,NCBITaxonRank,,species,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu764,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu764,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu39,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu39,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu39,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu39,sampleAccessionNumber,,SAMEA7685726,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu39,NCBIID,,31257,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu39,NCBIScientificName,,Stylochus,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu39,NCBITaxonRank,,genus,,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu39,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu39,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu34,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu34,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_MF500_r1:Otu34,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
