occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu977,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu977,sampleAccessionNumber,,SAMEA6663727,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu977,NCBIID,,297399,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu977,NCBIScientificName,,Zonorhynchus,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu977,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu977,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu977,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1500,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1500,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1500,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1500,sampleAccessionNumber,,SAMEA6663727,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1500,NCBIID,,2836,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1500,NCBIScientificName,,Bacillariophyta,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1500,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1500,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1500,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1507,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1507,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1507,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1507,sampleAccessionNumber,,SAMEA6663727,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1507,NCBIID,,6073,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1507,NCBIScientificName,,Cnidaria,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1507,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1507,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SED500_DMSO_r1:Otu1507,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1,NCBIID,,71176,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1,NCBIScientificName,,Chelyosoma,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu2,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu2,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu2,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu2,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu2,NCBIID,,7713,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu2,NCBIScientificName,,Ascidiacea,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu2,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu2,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu2,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu746,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu746,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu746,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu746,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu746,NCBIID,,7713,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu746,NCBIScientificName,,Ascidiacea,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu746,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu746,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu746,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu3,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu3,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu3,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu3,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu3,NCBIID,,6544,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu3,NCBIScientificName,,Bivalvia,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu3,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu3,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu3,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu19,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu19,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu19,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu19,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu19,NCBIID,,28017,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu19,NCBIScientificName,,Gigartinales,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu19,NCBITaxonRank,,order,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu19,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu19,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu516,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu516,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu516,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu516,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu516,NCBIID,,56696,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu516,NCBIScientificName,,Phallusia,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu516,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu516,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu516,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu7,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu7,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu7,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu7,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu7,NCBIID,,69555,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu7,NCBIScientificName,,Caenogastropoda,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu7,NCBITaxonRank,,subclass,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu7,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu7,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu78,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu78,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu78,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu78,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu78,NCBIID,,2759,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu78,NCBIScientificName,,Eukaryota,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu78,NCBITaxonRank,,superkingdom,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu78,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu78,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu176,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu176,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu176,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu176,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu176,NCBIID,,88547,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu176,NCBIScientificName,,Syndiniales,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu176,NCBITaxonRank,,order,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu176,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu176,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu200,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu200,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu200,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu200,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu200,NCBIID,,60594,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu200,NCBIScientificName,,Gyrodinium,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu200,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu200,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu200,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu185,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu185,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu185,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu185,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu185,NCBIID,,6657,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu185,NCBIScientificName,,Crustacea,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu185,NCBITaxonRank,,subphylum,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu185,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu185,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu740,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu740,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu740,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu740,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu740,NCBIID,,2864,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu740,NCBIScientificName,,Dinophyceae,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu740,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu740,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu740,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu42,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu42,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu42,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu42,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu42,NCBIID,,199569,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu42,NCBIScientificName,,Sphaerosyllis,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu42,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu42,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu42,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu131,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu131,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu131,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu131,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu131,NCBIID,,10205,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu131,NCBIScientificName,,Bryozoa,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu131,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu131,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu131,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1036,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1036,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1036,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1036,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1036,NCBIID,,29185,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1036,NCBIScientificName,,Rotaliida,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1036,NCBITaxonRank,,order,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1036,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu1036,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu174,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu174,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu174,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu174,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu174,NCBIID,,2870,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu174,NCBIScientificName,,Phaeophyceae,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu174,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu174,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu174,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu520,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu520,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu520,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu520,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu520,NCBIID,,2864,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu520,NCBIScientificName,,Dinophyceae,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu520,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu520,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu520,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu37,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu37,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu37,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu37,sampleAccessionNumber,,SAMEA6663723,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu37,NCBIID,,6546,,,
ARMS_Koster_VH2_20180418_20180906_SF40_DMSO_r1:Otu37,NCBIScientificName,,Mytiloida,,,
