occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1305,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1305,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1305,NCBIID,,7713,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1305,NCBIScientificName,,Ascidiacea,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1305,NCBITaxonRank,,class,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1305,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1305,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu978,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu978,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu978,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu978,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu978,NCBIID,,88547,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu978,NCBIScientificName,,Syndiniales,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu978,NCBITaxonRank,,order,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu978,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu978,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu976,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu976,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu976,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu976,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu976,NCBIID,,1230091,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu976,NCBIScientificName,,Discotrichidae,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu976,NCBITaxonRank,,family,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu976,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu976,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu977,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu977,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu977,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu977,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu977,NCBIID,,358186,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu977,NCBIScientificName,,Rhytidocystidae,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu977,NCBITaxonRank,,family,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu977,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu977,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu970,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu970,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu970,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu970,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu970,NCBIID,,2759,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu970,NCBIScientificName,,Eukaryota,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu970,NCBITaxonRank,,superkingdom,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu970,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu970,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu972,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu972,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu972,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu972,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu972,NCBIID,,947094,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu972,NCBIScientificName,,Porosporidae,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu972,NCBITaxonRank,,family,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu972,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu972,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu196,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu196,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu196,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu196,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu196,NCBIID,,244961,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu196,NCBIScientificName,,Gyrodinium_fusiforme,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu196,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu196,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu196,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu705,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu705,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu705,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu705,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu705,NCBIID,,2864,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu705,NCBIScientificName,,Dinophyceae,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu705,NCBITaxonRank,,class,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu705,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu705,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu996,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu996,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu996,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu996,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu996,NCBIID,,6657,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu996,NCBIScientificName,,Crustacea,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu996,NCBITaxonRank,,subphylum,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu996,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu996,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu994,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu994,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu994,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu994,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu994,NCBIID,,31291,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu994,NCBIScientificName,,Haplosporida,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu994,NCBITaxonRank,,order,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu994,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu994,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu995,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu995,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu995,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu995,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu995,NCBIID,,2836,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu995,NCBIScientificName,,Bacillariophyta,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu995,NCBITaxonRank,,phylum,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu995,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu995,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu993,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu993,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu993,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu993,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu993,NCBIID,,39715,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu993,NCBIScientificName,,Paulinellidae,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu993,NCBITaxonRank,,family,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu993,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu993,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu990,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu990,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu990,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu990,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu990,NCBIID,,2864,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu990,NCBIScientificName,,Dinophyceae,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu990,NCBITaxonRank,,class,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu990,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu990,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu991,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu991,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu991,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu991,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu991,NCBIID,,35087,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu991,NCBIScientificName,,Eugregarinorida,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu991,NCBITaxonRank,,order,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu991,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu991,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu48,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu48,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu48,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu48,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu48,NCBIID,,31294,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu48,NCBIScientificName,,Haplosporidiidae,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu48,NCBITaxonRank,,family,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu48,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu48,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu46,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu46,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu46,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu46,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu46,NCBIID,,244961,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu46,NCBIScientificName,,Gyrodinium_fusiforme,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu46,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu46,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu46,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu41,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu41,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu41,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu41,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu41,NCBIID,,1278079,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu41,NCBIScientificName,,Lankesteria_ascidiae,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu41,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu41,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu41,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1312,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1312,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1312,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1312,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1312,NCBIID,,87110,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1312,NCBIScientificName,,Aplanochytrium,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1312,NCBITaxonRank,,genus,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1312,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1312,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1313,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1313,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1313,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1313,sampleAccessionNumber,,SAMEA6663898,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1313,NCBIID,,7713,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1313,NCBIScientificName,,Ascidiacea,,,
ARMS_Plymouth_MBA1B_20190716_20190918_MF100_r1:Otu1313,NCBITaxonRank,,class,,,
