occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu29,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu29,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu29,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu29,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu170,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu170,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu170,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu170,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu170,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu171,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu171,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu171,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu171,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu171,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu178,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu178,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu178,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu178,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu178,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu2313,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu2313,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu2313,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu2313,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu2313,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu309,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu309,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu309,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu309,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu309,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu160,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu160,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu160,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu160,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu160,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3739,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3739,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3739,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3739,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3739,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu36,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu36,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu36,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu36,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu36,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu34,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu34,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu34,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu34,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu34,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1237,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1237,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1237,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1237,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1237,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1236,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1236,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1236,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1236,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1236,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu203,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu203,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu203,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu203,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu203,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu201,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu201,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu201,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu201,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu201,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu190,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu190,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu190,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu190,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu190,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1223,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1223,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1223,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1223,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1223,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu826,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu826,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu826,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu826,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu826,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu562,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu562,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu562,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu562,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu562,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu561,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu561,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu561,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu561,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu561,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu363,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu363,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu363,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu363,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu363,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu189,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu189,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu189,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu189,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu189,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3738,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3738,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3738,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3738,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3738,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu50,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu50,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu50,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu50,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu50,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu51,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu51,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu51,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu51,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu51,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1812,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1812,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1812,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1812,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu1812,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3741,submergedTime,day,163,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3741,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3741,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Spikarna_20200608_20201118_MF500_ETOH_s1_r1:Otu3741,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
