occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3576:13e498f184d181e5f1f9b297d5fd0b039baef166,sampleAccessionNumber,,SAMEA5820724,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3576:13e498f184d181e5f1f9b297d5fd0b039baef166,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3576:13e498f184d181e5f1f9b297d5fd0b039baef166,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3576:13e498f184d181e5f1f9b297d5fd0b039baef166,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3576:13e498f184d181e5f1f9b297d5fd0b039baef166,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3576:13e498f184d181e5f1f9b297d5fd0b039baef166,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3576:13e498f184d181e5f1f9b297d5fd0b039baef166,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3576:13e498f184d181e5f1f9b297d5fd0b039baef166,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3576:13e498f184d181e5f1f9b297d5fd0b039baef166,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3579:13e92b0eef7b76acf2107ebff42c5ebb6e13f12f,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3579:13e92b0eef7b76acf2107ebff42c5ebb6e13f12f,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3579:13e92b0eef7b76acf2107ebff42c5ebb6e13f12f,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3579:13e92b0eef7b76acf2107ebff42c5ebb6e13f12f,sampleAccessionNumber,,SAMEA5820724,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3579:13e92b0eef7b76acf2107ebff42c5ebb6e13f12f,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3579:13e92b0eef7b76acf2107ebff42c5ebb6e13f12f,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3579:13e92b0eef7b76acf2107ebff42c5ebb6e13f12f,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3579:13e92b0eef7b76acf2107ebff42c5ebb6e13f12f,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3579:13e92b0eef7b76acf2107ebff42c5ebb6e13f12f,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3579:13e92b0eef7b76acf2107ebff42c5ebb6e13f12f,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3579:13e92b0eef7b76acf2107ebff42c5ebb6e13f12f,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3579:13e92b0eef7b76acf2107ebff42c5ebb6e13f12f,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3583:13fa9d557b431a5c3491767fe0ce10cd9559b054,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3583:13fa9d557b431a5c3491767fe0ce10cd9559b054,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3583:13fa9d557b431a5c3491767fe0ce10cd9559b054,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3583:13fa9d557b431a5c3491767fe0ce10cd9559b054,sampleAccessionNumber,,SAMEA5820724,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3583:13fa9d557b431a5c3491767fe0ce10cd9559b054,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3583:13fa9d557b431a5c3491767fe0ce10cd9559b054,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3583:13fa9d557b431a5c3491767fe0ce10cd9559b054,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3583:13fa9d557b431a5c3491767fe0ce10cd9559b054,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3583:13fa9d557b431a5c3491767fe0ce10cd9559b054,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3583:13fa9d557b431a5c3491767fe0ce10cd9559b054,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3583:13fa9d557b431a5c3491767fe0ce10cd9559b054,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3583:13fa9d557b431a5c3491767fe0ce10cd9559b054,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3586:14017b271581f2807cd030c8d7709ea162172619,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3586:14017b271581f2807cd030c8d7709ea162172619,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3586:14017b271581f2807cd030c8d7709ea162172619,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3586:14017b271581f2807cd030c8d7709ea162172619,sampleAccessionNumber,,SAMEA5820724,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3586:14017b271581f2807cd030c8d7709ea162172619,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3586:14017b271581f2807cd030c8d7709ea162172619,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3586:14017b271581f2807cd030c8d7709ea162172619,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3586:14017b271581f2807cd030c8d7709ea162172619,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3586:14017b271581f2807cd030c8d7709ea162172619,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3586:14017b271581f2807cd030c8d7709ea162172619,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3586:14017b271581f2807cd030c8d7709ea162172619,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3586:14017b271581f2807cd030c8d7709ea162172619,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3598:141eaefc115e50adf14e2e61d0a4f88b3b0950d7,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3598:141eaefc115e50adf14e2e61d0a4f88b3b0950d7,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3598:141eaefc115e50adf14e2e61d0a4f88b3b0950d7,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3598:141eaefc115e50adf14e2e61d0a4f88b3b0950d7,sampleAccessionNumber,,SAMEA5820724,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3598:141eaefc115e50adf14e2e61d0a4f88b3b0950d7,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3598:141eaefc115e50adf14e2e61d0a4f88b3b0950d7,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3598:141eaefc115e50adf14e2e61d0a4f88b3b0950d7,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3598:141eaefc115e50adf14e2e61d0a4f88b3b0950d7,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3598:141eaefc115e50adf14e2e61d0a4f88b3b0950d7,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3598:141eaefc115e50adf14e2e61d0a4f88b3b0950d7,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3598:141eaefc115e50adf14e2e61d0a4f88b3b0950d7,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3598:141eaefc115e50adf14e2e61d0a4f88b3b0950d7,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3613:144b70c80e5533f0b8b8f7e1135c9a54620a490d,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3613:144b70c80e5533f0b8b8f7e1135c9a54620a490d,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3613:144b70c80e5533f0b8b8f7e1135c9a54620a490d,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3613:144b70c80e5533f0b8b8f7e1135c9a54620a490d,sampleAccessionNumber,,SAMEA5820724,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3613:144b70c80e5533f0b8b8f7e1135c9a54620a490d,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3613:144b70c80e5533f0b8b8f7e1135c9a54620a490d,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3613:144b70c80e5533f0b8b8f7e1135c9a54620a490d,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3613:144b70c80e5533f0b8b8f7e1135c9a54620a490d,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3613:144b70c80e5533f0b8b8f7e1135c9a54620a490d,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3613:144b70c80e5533f0b8b8f7e1135c9a54620a490d,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3613:144b70c80e5533f0b8b8f7e1135c9a54620a490d,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3613:144b70c80e5533f0b8b8f7e1135c9a54620a490d,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3615:1453d0aa0314e14c0ab3be5480de4ce6e0913259,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3615:1453d0aa0314e14c0ab3be5480de4ce6e0913259,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3615:1453d0aa0314e14c0ab3be5480de4ce6e0913259,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3615:1453d0aa0314e14c0ab3be5480de4ce6e0913259,sampleAccessionNumber,,SAMEA5820724,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3615:1453d0aa0314e14c0ab3be5480de4ce6e0913259,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3615:1453d0aa0314e14c0ab3be5480de4ce6e0913259,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3615:1453d0aa0314e14c0ab3be5480de4ce6e0913259,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3615:1453d0aa0314e14c0ab3be5480de4ce6e0913259,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3615:1453d0aa0314e14c0ab3be5480de4ce6e0913259,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3615:1453d0aa0314e14c0ab3be5480de4ce6e0913259,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3615:1453d0aa0314e14c0ab3be5480de4ce6e0913259,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3615:1453d0aa0314e14c0ab3be5480de4ce6e0913259,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3619:145fbe822142795b2137e52140f2bd8113b9da28,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3619:145fbe822142795b2137e52140f2bd8113b9da28,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3619:145fbe822142795b2137e52140f2bd8113b9da28,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3619:145fbe822142795b2137e52140f2bd8113b9da28,sampleAccessionNumber,,SAMEA5820724,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3619:145fbe822142795b2137e52140f2bd8113b9da28,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3619:145fbe822142795b2137e52140f2bd8113b9da28,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3619:145fbe822142795b2137e52140f2bd8113b9da28,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3619:145fbe822142795b2137e52140f2bd8113b9da28,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3619:145fbe822142795b2137e52140f2bd8113b9da28,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3619:145fbe822142795b2137e52140f2bd8113b9da28,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3619:145fbe822142795b2137e52140f2bd8113b9da28,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3619:145fbe822142795b2137e52140f2bd8113b9da28,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3622:1462ee1193214df76583da6d46bad5c115bdc889,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3622:1462ee1193214df76583da6d46bad5c115bdc889,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3622:1462ee1193214df76583da6d46bad5c115bdc889,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3622:1462ee1193214df76583da6d46bad5c115bdc889,sampleAccessionNumber,,SAMEA5820724,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3622:1462ee1193214df76583da6d46bad5c115bdc889,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3622:1462ee1193214df76583da6d46bad5c115bdc889,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3622:1462ee1193214df76583da6d46bad5c115bdc889,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3622:1462ee1193214df76583da6d46bad5c115bdc889,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3622:1462ee1193214df76583da6d46bad5c115bdc889,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3622:1462ee1193214df76583da6d46bad5c115bdc889,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3622:1462ee1193214df76583da6d46bad5c115bdc889,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3622:1462ee1193214df76583da6d46bad5c115bdc889,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3657:14bd974c4dde87b72d95fb7aef445614abeec033,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3657:14bd974c4dde87b72d95fb7aef445614abeec033,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3657:14bd974c4dde87b72d95fb7aef445614abeec033,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3657:14bd974c4dde87b72d95fb7aef445614abeec033,sampleAccessionNumber,,SAMEA5820724,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3657:14bd974c4dde87b72d95fb7aef445614abeec033,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3657:14bd974c4dde87b72d95fb7aef445614abeec033,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3657:14bd974c4dde87b72d95fb7aef445614abeec033,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3657:14bd974c4dde87b72d95fb7aef445614abeec033,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3657:14bd974c4dde87b72d95fb7aef445614abeec033,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3657:14bd974c4dde87b72d95fb7aef445614abeec033,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3657:14bd974c4dde87b72d95fb7aef445614abeec033,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3657:14bd974c4dde87b72d95fb7aef445614abeec033,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3668:14dda784c0ac391f312ab29b664b384ea3212962,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3668:14dda784c0ac391f312ab29b664b384ea3212962,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3668:14dda784c0ac391f312ab29b664b384ea3212962,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3668:14dda784c0ac391f312ab29b664b384ea3212962,sampleAccessionNumber,,SAMEA5820724,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3668:14dda784c0ac391f312ab29b664b384ea3212962,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3668:14dda784c0ac391f312ab29b664b384ea3212962,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3668:14dda784c0ac391f312ab29b664b384ea3212962,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3668:14dda784c0ac391f312ab29b664b384ea3212962,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3668:14dda784c0ac391f312ab29b664b384ea3212962,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3668:14dda784c0ac391f312ab29b664b384ea3212962,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3668:14dda784c0ac391f312ab29b664b384ea3212962,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3668:14dda784c0ac391f312ab29b664b384ea3212962,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3669:14df3d2ba9abdcdb6206d6a9d0c70295a7f45570,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3669:14df3d2ba9abdcdb6206d6a9d0c70295a7f45570,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3669:14df3d2ba9abdcdb6206d6a9d0c70295a7f45570,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3669:14df3d2ba9abdcdb6206d6a9d0c70295a7f45570,sampleAccessionNumber,,SAMEA5820724,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3669:14df3d2ba9abdcdb6206d6a9d0c70295a7f45570,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3669:14df3d2ba9abdcdb6206d6a9d0c70295a7f45570,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3669:14df3d2ba9abdcdb6206d6a9d0c70295a7f45570,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3669:14df3d2ba9abdcdb6206d6a9d0c70295a7f45570,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3669:14df3d2ba9abdcdb6206d6a9d0c70295a7f45570,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3669:14df3d2ba9abdcdb6206d6a9d0c70295a7f45570,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3669:14df3d2ba9abdcdb6206d6a9d0c70295a7f45570,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3669:14df3d2ba9abdcdb6206d6a9d0c70295a7f45570,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_ETOH_r1:ASV_3711:153856f3b2a7773664ca0be86efe6e8689259284,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
