occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_787:3aedd6c5ec65111f7790169ae291491ae3c0ee07,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_787:3aedd6c5ec65111f7790169ae291491ae3c0ee07,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_787:3aedd6c5ec65111f7790169ae291491ae3c0ee07,sampleAccessionNumber,,SAMEA14201112,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_787:3aedd6c5ec65111f7790169ae291491ae3c0ee07,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_787:3aedd6c5ec65111f7790169ae291491ae3c0ee07,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_787:3aedd6c5ec65111f7790169ae291491ae3c0ee07,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_787:3aedd6c5ec65111f7790169ae291491ae3c0ee07,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_787:3aedd6c5ec65111f7790169ae291491ae3c0ee07,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_787:3aedd6c5ec65111f7790169ae291491ae3c0ee07,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_787:3aedd6c5ec65111f7790169ae291491ae3c0ee07,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_787:3aedd6c5ec65111f7790169ae291491ae3c0ee07,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_789:3bf13f822aacb91167a516ff76c75c9be9c7a269,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_789:3bf13f822aacb91167a516ff76c75c9be9c7a269,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_789:3bf13f822aacb91167a516ff76c75c9be9c7a269,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_789:3bf13f822aacb91167a516ff76c75c9be9c7a269,sampleAccessionNumber,,SAMEA14201112,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_789:3bf13f822aacb91167a516ff76c75c9be9c7a269,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_789:3bf13f822aacb91167a516ff76c75c9be9c7a269,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_789:3bf13f822aacb91167a516ff76c75c9be9c7a269,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_789:3bf13f822aacb91167a516ff76c75c9be9c7a269,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_789:3bf13f822aacb91167a516ff76c75c9be9c7a269,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_789:3bf13f822aacb91167a516ff76c75c9be9c7a269,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_789:3bf13f822aacb91167a516ff76c75c9be9c7a269,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_789:3bf13f822aacb91167a516ff76c75c9be9c7a269,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_808:61396d7b6e68c4bce58c051c7c973cd7abb4f1ac,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_808:61396d7b6e68c4bce58c051c7c973cd7abb4f1ac,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_808:61396d7b6e68c4bce58c051c7c973cd7abb4f1ac,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_808:61396d7b6e68c4bce58c051c7c973cd7abb4f1ac,sampleAccessionNumber,,SAMEA14201112,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_808:61396d7b6e68c4bce58c051c7c973cd7abb4f1ac,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_808:61396d7b6e68c4bce58c051c7c973cd7abb4f1ac,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_808:61396d7b6e68c4bce58c051c7c973cd7abb4f1ac,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_808:61396d7b6e68c4bce58c051c7c973cd7abb4f1ac,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_808:61396d7b6e68c4bce58c051c7c973cd7abb4f1ac,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_808:61396d7b6e68c4bce58c051c7c973cd7abb4f1ac,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_808:61396d7b6e68c4bce58c051c7c973cd7abb4f1ac,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_808:61396d7b6e68c4bce58c051c7c973cd7abb4f1ac,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_811:6446bbc675216fa76d3a7574aee9092586b12684,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_811:6446bbc675216fa76d3a7574aee9092586b12684,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_811:6446bbc675216fa76d3a7574aee9092586b12684,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_811:6446bbc675216fa76d3a7574aee9092586b12684,sampleAccessionNumber,,SAMEA14201112,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_811:6446bbc675216fa76d3a7574aee9092586b12684,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_811:6446bbc675216fa76d3a7574aee9092586b12684,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_811:6446bbc675216fa76d3a7574aee9092586b12684,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_811:6446bbc675216fa76d3a7574aee9092586b12684,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_811:6446bbc675216fa76d3a7574aee9092586b12684,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_811:6446bbc675216fa76d3a7574aee9092586b12684,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_811:6446bbc675216fa76d3a7574aee9092586b12684,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_811:6446bbc675216fa76d3a7574aee9092586b12684,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_822:859e638d18494d6021d48f5b5f787e8ed91da7b6,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_822:859e638d18494d6021d48f5b5f787e8ed91da7b6,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_822:859e638d18494d6021d48f5b5f787e8ed91da7b6,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_822:859e638d18494d6021d48f5b5f787e8ed91da7b6,sampleAccessionNumber,,SAMEA14201112,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_822:859e638d18494d6021d48f5b5f787e8ed91da7b6,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_822:859e638d18494d6021d48f5b5f787e8ed91da7b6,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_822:859e638d18494d6021d48f5b5f787e8ed91da7b6,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_822:859e638d18494d6021d48f5b5f787e8ed91da7b6,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_822:859e638d18494d6021d48f5b5f787e8ed91da7b6,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_822:859e638d18494d6021d48f5b5f787e8ed91da7b6,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_822:859e638d18494d6021d48f5b5f787e8ed91da7b6,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_822:859e638d18494d6021d48f5b5f787e8ed91da7b6,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_840:abb77ed678b445326f247ea0033f78de03e456d9,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_840:abb77ed678b445326f247ea0033f78de03e456d9,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_840:abb77ed678b445326f247ea0033f78de03e456d9,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_840:abb77ed678b445326f247ea0033f78de03e456d9,sampleAccessionNumber,,SAMEA14201112,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_840:abb77ed678b445326f247ea0033f78de03e456d9,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_840:abb77ed678b445326f247ea0033f78de03e456d9,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_840:abb77ed678b445326f247ea0033f78de03e456d9,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_840:abb77ed678b445326f247ea0033f78de03e456d9,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_840:abb77ed678b445326f247ea0033f78de03e456d9,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_840:abb77ed678b445326f247ea0033f78de03e456d9,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_840:abb77ed678b445326f247ea0033f78de03e456d9,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_840:abb77ed678b445326f247ea0033f78de03e456d9,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_843:b37f0d3714b13e16dce62756c4ccbacb0efbde36,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_843:b37f0d3714b13e16dce62756c4ccbacb0efbde36,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_843:b37f0d3714b13e16dce62756c4ccbacb0efbde36,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_843:b37f0d3714b13e16dce62756c4ccbacb0efbde36,sampleAccessionNumber,,SAMEA14201112,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_843:b37f0d3714b13e16dce62756c4ccbacb0efbde36,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_843:b37f0d3714b13e16dce62756c4ccbacb0efbde36,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_843:b37f0d3714b13e16dce62756c4ccbacb0efbde36,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_843:b37f0d3714b13e16dce62756c4ccbacb0efbde36,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_843:b37f0d3714b13e16dce62756c4ccbacb0efbde36,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_843:b37f0d3714b13e16dce62756c4ccbacb0efbde36,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_843:b37f0d3714b13e16dce62756c4ccbacb0efbde36,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_843:b37f0d3714b13e16dce62756c4ccbacb0efbde36,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_849:bc8d50cf4187a73f962027146ad933b919f8e37e,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_849:bc8d50cf4187a73f962027146ad933b919f8e37e,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_849:bc8d50cf4187a73f962027146ad933b919f8e37e,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_849:bc8d50cf4187a73f962027146ad933b919f8e37e,sampleAccessionNumber,,SAMEA14201112,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_849:bc8d50cf4187a73f962027146ad933b919f8e37e,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_849:bc8d50cf4187a73f962027146ad933b919f8e37e,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_849:bc8d50cf4187a73f962027146ad933b919f8e37e,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_849:bc8d50cf4187a73f962027146ad933b919f8e37e,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_849:bc8d50cf4187a73f962027146ad933b919f8e37e,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_849:bc8d50cf4187a73f962027146ad933b919f8e37e,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_849:bc8d50cf4187a73f962027146ad933b919f8e37e,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_849:bc8d50cf4187a73f962027146ad933b919f8e37e,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_856:c5891e85093b9b2513e750351a54d0be1a1aff24,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_856:c5891e85093b9b2513e750351a54d0be1a1aff24,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_856:c5891e85093b9b2513e750351a54d0be1a1aff24,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_856:c5891e85093b9b2513e750351a54d0be1a1aff24,sampleAccessionNumber,,SAMEA14201112,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_856:c5891e85093b9b2513e750351a54d0be1a1aff24,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_856:c5891e85093b9b2513e750351a54d0be1a1aff24,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_856:c5891e85093b9b2513e750351a54d0be1a1aff24,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_856:c5891e85093b9b2513e750351a54d0be1a1aff24,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_856:c5891e85093b9b2513e750351a54d0be1a1aff24,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_856:c5891e85093b9b2513e750351a54d0be1a1aff24,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_856:c5891e85093b9b2513e750351a54d0be1a1aff24,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_856:c5891e85093b9b2513e750351a54d0be1a1aff24,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_862:ce32faf7983581a889bb37c014b763fd5cbddcd2,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_862:ce32faf7983581a889bb37c014b763fd5cbddcd2,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_862:ce32faf7983581a889bb37c014b763fd5cbddcd2,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_862:ce32faf7983581a889bb37c014b763fd5cbddcd2,sampleAccessionNumber,,SAMEA14201112,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_862:ce32faf7983581a889bb37c014b763fd5cbddcd2,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_862:ce32faf7983581a889bb37c014b763fd5cbddcd2,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_862:ce32faf7983581a889bb37c014b763fd5cbddcd2,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_862:ce32faf7983581a889bb37c014b763fd5cbddcd2,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_862:ce32faf7983581a889bb37c014b763fd5cbddcd2,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_862:ce32faf7983581a889bb37c014b763fd5cbddcd2,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_862:ce32faf7983581a889bb37c014b763fd5cbddcd2,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_862:ce32faf7983581a889bb37c014b763fd5cbddcd2,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_867:d358618b1f2092eba6a39c67ae36b951cecd66f9,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_867:d358618b1f2092eba6a39c67ae36b951cecd66f9,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_867:d358618b1f2092eba6a39c67ae36b951cecd66f9,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_867:d358618b1f2092eba6a39c67ae36b951cecd66f9,sampleAccessionNumber,,SAMEA14201112,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_867:d358618b1f2092eba6a39c67ae36b951cecd66f9,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_867:d358618b1f2092eba6a39c67ae36b951cecd66f9,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_867:d358618b1f2092eba6a39c67ae36b951cecd66f9,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_867:d358618b1f2092eba6a39c67ae36b951cecd66f9,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_867:d358618b1f2092eba6a39c67ae36b951cecd66f9,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_867:d358618b1f2092eba6a39c67ae36b951cecd66f9,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_867:d358618b1f2092eba6a39c67ae36b951cecd66f9,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_867:d358618b1f2092eba6a39c67ae36b951cecd66f9,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_870:d87542251c5a8d5cb813fdcb1cf49108d3e2fc4a,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_870:d87542251c5a8d5cb813fdcb1cf49108d3e2fc4a,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_870:d87542251c5a8d5cb813fdcb1cf49108d3e2fc4a,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_870:d87542251c5a8d5cb813fdcb1cf49108d3e2fc4a,sampleAccessionNumber,,SAMEA14201112,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_870:d87542251c5a8d5cb813fdcb1cf49108d3e2fc4a,NCBIID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_870:d87542251c5a8d5cb813fdcb1cf49108d3e2fc4a,NCBIScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_870:d87542251c5a8d5cb813fdcb1cf49108d3e2fc4a,NCBITaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_870:d87542251c5a8d5cb813fdcb1cf49108d3e2fc4a,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_870:d87542251c5a8d5cb813fdcb1cf49108d3e2fc4a,technicalReplicateID,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_870:d87542251c5a8d5cb813fdcb1cf49108d3e2fc4a,originalScientificName,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_870:d87542251c5a8d5cb813fdcb1cf49108d3e2fc4a,originalTaxonRank,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_870:d87542251c5a8d5cb813fdcb1cf49108d3e2fc4a,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_888:048a163518b145ee1a8d5fece2c5b8f8ac785ee0,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraM_20190621_20201207_MF500_r1:ASV_888:048a163518b145ee1a8d5fece2c5b8f8ac785ee0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
