occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_5707:41d8d20f95612fba4954879ad2486c5e2a063f68,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_5707:41d8d20f95612fba4954879ad2486c5e2a063f68,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_5707:41d8d20f95612fba4954879ad2486c5e2a063f68,originalScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_5707:41d8d20f95612fba4954879ad2486c5e2a063f68,originalTaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_5707:41d8d20f95612fba4954879ad2486c5e2a063f68,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,sampleAccessionNumber,,SAMEA10021232,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,NCBIID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,NCBIScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,NCBITaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,originalScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,originalTaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,sampleAccessionNumber,,SAMEA10021232,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,NCBIID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,NCBIScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,NCBITaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,originalScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,originalTaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_269:b36e8681d66df7d707b75c720a89d0127b941c0e,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_269:b36e8681d66df7d707b75c720a89d0127b941c0e,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_269:b36e8681d66df7d707b75c720a89d0127b941c0e,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_269:b36e8681d66df7d707b75c720a89d0127b941c0e,sampleAccessionNumber,,SAMEA10021232,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_269:b36e8681d66df7d707b75c720a89d0127b941c0e,NCBIID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_269:b36e8681d66df7d707b75c720a89d0127b941c0e,NCBIScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_269:b36e8681d66df7d707b75c720a89d0127b941c0e,NCBITaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_269:b36e8681d66df7d707b75c720a89d0127b941c0e,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_269:b36e8681d66df7d707b75c720a89d0127b941c0e,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_269:b36e8681d66df7d707b75c720a89d0127b941c0e,originalScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_269:b36e8681d66df7d707b75c720a89d0127b941c0e,originalTaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_269:b36e8681d66df7d707b75c720a89d0127b941c0e,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_130:25f66ebbbba8f0e89e9aa199dfe7dd904a17f311,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_130:25f66ebbbba8f0e89e9aa199dfe7dd904a17f311,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_130:25f66ebbbba8f0e89e9aa199dfe7dd904a17f311,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_130:25f66ebbbba8f0e89e9aa199dfe7dd904a17f311,sampleAccessionNumber,,SAMEA10021232,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_130:25f66ebbbba8f0e89e9aa199dfe7dd904a17f311,NCBIID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_130:25f66ebbbba8f0e89e9aa199dfe7dd904a17f311,NCBIScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_130:25f66ebbbba8f0e89e9aa199dfe7dd904a17f311,NCBITaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_130:25f66ebbbba8f0e89e9aa199dfe7dd904a17f311,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_130:25f66ebbbba8f0e89e9aa199dfe7dd904a17f311,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_130:25f66ebbbba8f0e89e9aa199dfe7dd904a17f311,originalScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_130:25f66ebbbba8f0e89e9aa199dfe7dd904a17f311,originalTaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_130:25f66ebbbba8f0e89e9aa199dfe7dd904a17f311,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_15:0be9770316ff5d16770051b241fe93d99a248278,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_15:0be9770316ff5d16770051b241fe93d99a248278,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_15:0be9770316ff5d16770051b241fe93d99a248278,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_15:0be9770316ff5d16770051b241fe93d99a248278,sampleAccessionNumber,,SAMEA10021232,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_15:0be9770316ff5d16770051b241fe93d99a248278,NCBIID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_15:0be9770316ff5d16770051b241fe93d99a248278,NCBIScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_15:0be9770316ff5d16770051b241fe93d99a248278,NCBITaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_15:0be9770316ff5d16770051b241fe93d99a248278,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_15:0be9770316ff5d16770051b241fe93d99a248278,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_15:0be9770316ff5d16770051b241fe93d99a248278,originalScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_15:0be9770316ff5d16770051b241fe93d99a248278,originalTaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_15:0be9770316ff5d16770051b241fe93d99a248278,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_3:49e560c0722e1b9adcc3866f1cdc56599b120ab3,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_3:49e560c0722e1b9adcc3866f1cdc56599b120ab3,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_3:49e560c0722e1b9adcc3866f1cdc56599b120ab3,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_3:49e560c0722e1b9adcc3866f1cdc56599b120ab3,sampleAccessionNumber,,SAMEA10021232,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_3:49e560c0722e1b9adcc3866f1cdc56599b120ab3,NCBIID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_3:49e560c0722e1b9adcc3866f1cdc56599b120ab3,NCBIScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_3:49e560c0722e1b9adcc3866f1cdc56599b120ab3,NCBITaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_3:49e560c0722e1b9adcc3866f1cdc56599b120ab3,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_3:49e560c0722e1b9adcc3866f1cdc56599b120ab3,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_3:49e560c0722e1b9adcc3866f1cdc56599b120ab3,originalScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_3:49e560c0722e1b9adcc3866f1cdc56599b120ab3,originalTaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_3:49e560c0722e1b9adcc3866f1cdc56599b120ab3,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_6:d203cc1330b73f997f3bd13edcd3d8c8c2f91f4c,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_6:d203cc1330b73f997f3bd13edcd3d8c8c2f91f4c,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_6:d203cc1330b73f997f3bd13edcd3d8c8c2f91f4c,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_6:d203cc1330b73f997f3bd13edcd3d8c8c2f91f4c,sampleAccessionNumber,,SAMEA10021232,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_6:d203cc1330b73f997f3bd13edcd3d8c8c2f91f4c,NCBIID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_6:d203cc1330b73f997f3bd13edcd3d8c8c2f91f4c,NCBIScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_6:d203cc1330b73f997f3bd13edcd3d8c8c2f91f4c,NCBITaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_6:d203cc1330b73f997f3bd13edcd3d8c8c2f91f4c,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_6:d203cc1330b73f997f3bd13edcd3d8c8c2f91f4c,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_6:d203cc1330b73f997f3bd13edcd3d8c8c2f91f4c,originalScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_6:d203cc1330b73f997f3bd13edcd3d8c8c2f91f4c,originalTaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_MF500_ETOH_r1:ASV_6:d203cc1330b73f997f3bd13edcd3d8c8c2f91f4c,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_189:58eb3440f4014d0fbd73e64a556c98c4daab780f,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_189:58eb3440f4014d0fbd73e64a556c98c4daab780f,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_189:58eb3440f4014d0fbd73e64a556c98c4daab780f,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_189:58eb3440f4014d0fbd73e64a556c98c4daab780f,sampleAccessionNumber,,SAMEA10021233,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_189:58eb3440f4014d0fbd73e64a556c98c4daab780f,NCBIID,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_189:58eb3440f4014d0fbd73e64a556c98c4daab780f,NCBIScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_189:58eb3440f4014d0fbd73e64a556c98c4daab780f,NCBITaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_189:58eb3440f4014d0fbd73e64a556c98c4daab780f,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_189:58eb3440f4014d0fbd73e64a556c98c4daab780f,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_189:58eb3440f4014d0fbd73e64a556c98c4daab780f,originalScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_189:58eb3440f4014d0fbd73e64a556c98c4daab780f,originalTaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_189:58eb3440f4014d0fbd73e64a556c98c4daab780f,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_232:8109cf8818ec0beeb9cefef018aaf5b0726bab40,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_232:8109cf8818ec0beeb9cefef018aaf5b0726bab40,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_232:8109cf8818ec0beeb9cefef018aaf5b0726bab40,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_232:8109cf8818ec0beeb9cefef018aaf5b0726bab40,sampleAccessionNumber,,SAMEA10021233,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_232:8109cf8818ec0beeb9cefef018aaf5b0726bab40,NCBIID,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_232:8109cf8818ec0beeb9cefef018aaf5b0726bab40,NCBIScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_232:8109cf8818ec0beeb9cefef018aaf5b0726bab40,NCBITaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_232:8109cf8818ec0beeb9cefef018aaf5b0726bab40,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_232:8109cf8818ec0beeb9cefef018aaf5b0726bab40,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_232:8109cf8818ec0beeb9cefef018aaf5b0726bab40,originalScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_232:8109cf8818ec0beeb9cefef018aaf5b0726bab40,originalTaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_232:8109cf8818ec0beeb9cefef018aaf5b0726bab40,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_991:06e04fa08270c952cc0860f2023ef9d9f0b4f920,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_991:06e04fa08270c952cc0860f2023ef9d9f0b4f920,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_991:06e04fa08270c952cc0860f2023ef9d9f0b4f920,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_991:06e04fa08270c952cc0860f2023ef9d9f0b4f920,sampleAccessionNumber,,SAMEA10021233,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_991:06e04fa08270c952cc0860f2023ef9d9f0b4f920,NCBIID,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_991:06e04fa08270c952cc0860f2023ef9d9f0b4f920,NCBIScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_991:06e04fa08270c952cc0860f2023ef9d9f0b4f920,NCBITaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_991:06e04fa08270c952cc0860f2023ef9d9f0b4f920,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_991:06e04fa08270c952cc0860f2023ef9d9f0b4f920,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_991:06e04fa08270c952cc0860f2023ef9d9f0b4f920,originalScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_991:06e04fa08270c952cc0860f2023ef9d9f0b4f920,originalTaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_991:06e04fa08270c952cc0860f2023ef9d9f0b4f920,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_2050:132710c5d7da5a8d5f24a34e5e4f4e551acd0830,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_2050:132710c5d7da5a8d5f24a34e5e4f4e551acd0830,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_2050:132710c5d7da5a8d5f24a34e5e4f4e551acd0830,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_2050:132710c5d7da5a8d5f24a34e5e4f4e551acd0830,sampleAccessionNumber,,SAMEA10021233,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_2050:132710c5d7da5a8d5f24a34e5e4f4e551acd0830,NCBIID,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_2050:132710c5d7da5a8d5f24a34e5e4f4e551acd0830,NCBIScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_2050:132710c5d7da5a8d5f24a34e5e4f4e551acd0830,NCBITaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_2050:132710c5d7da5a8d5f24a34e5e4f4e551acd0830,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_2050:132710c5d7da5a8d5f24a34e5e4f4e551acd0830,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_2050:132710c5d7da5a8d5f24a34e5e4f4e551acd0830,originalScientificName,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_2050:132710c5d7da5a8d5f24a34e5e4f4e551acd0830,originalTaxonRank,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_2050:132710c5d7da5a8d5f24a34e5e4f4e551acd0830,originalScientificNameConfidenceLevel,,,,,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_3239:2208c0c954fe268135ca5bce7614580ca65461a1,submergedTime,day,393,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_3239:2208c0c954fe268135ca5bce7614580ca65461a1,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_3239:2208c0c954fe268135ca5bce7614580ca65461a1,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20180708_20190805_SF40_ETOH_r1:ASV_3239:2208c0c954fe268135ca5bce7614580ca65461a1,sampleAccessionNumber,,SAMEA10021233,,,
